Delegator Address,Validator Address,Staked Amount
0x3d5b4224d6bd9408f93d3e7e6cca6d91291a9b80,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0x94d1a0b22fa0ee984d704c294eee1de189a79635,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,64166745406604367359
0x65314eeb6e7edab42d1017cbe59d0dfbc313aa0d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,591522691172887693905
0x0674a48c35773e67bd7c774c87f932940e566bd5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x121190a1576cae7d3d0856d90a49c2d38cedb91d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xa3e126eca6c34839335cec6a2bf3e9210d2bacf1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,471673086420150430799
0xd896760fbda3e3e5c01a09b4b983fd709aaaa19c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,14755384979127803302
0xaefc2e478edef11584370b277358b24f2d2a7b96,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,41680627424139686322
0x3872ff3bdd9fa04087b22a381200c79c28409616,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10100000000000000000
0xeadec81e8f563cceef2ecc58406b330ed2bf25b6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,102500000000000000000
0xc676a4cc400b65b41eaab7abc8ee36de33d72609,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15138936932786144310
0xd33adf58963ac5c5c2c3aa4f400b22bbf67d496e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0x084a5a77c1325b23aa7a5c38989b60c57d956224,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,75555368607859384057
0x0e5ca4c7dec0c0b5fae07495e385bfc9ad5bcd30,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x77fa341916e49535855fd8e34b26cbb4bae2be70,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x1aa6227d69b1a8a1b0dfe0e9568afa0f8e851e46,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xfbe05c4ac0ca5701fc470e9374359a04170cddf4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xf123adcd537dc6970fa41d90ba77487df1bccd7c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x69a1dfd4b0a5cc589e71b87fe5a3000771684153,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,76614107989399743400
0xbad3de0f8b5a1b484d5e5b081749375af71d74ad,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,99996911364249337927
0xcbed3bdd1796b3ba7d692e261b3f71e1254b8705,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x400e89beee5e62ba09d021c8b20520375d5417ce,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x385b7f8cdb04f18c3173615ddb43239ee30b692f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x6d6fad9153c19c72e1e244b2df845daefd69702f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2550000000000000000
0xf818a9f0f36c1ddc05c3d7ec05e4dfa81f27d1a8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1500000000000000000
0x3f25691253a7f10827ff05ea787a9d2531742911,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2000000000000000000
0xb8a20bb63ff38c3f41f26a3eee8923b21bfdb22a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xed1f2a2a57be6c11d51376110c9d9e5b9c6d4504,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2500000000000000000
0x8b17ef8cea849d857ae1a7778857f892129e0e7a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x543f13264a8d815aa134ddb7762bf7ed68ee7cb6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x208d2c8bcd30245d4a6ab2c756d5068e1949fabc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x087cc50a7f7019f9a6361840808d030bd219843e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,60000000000000000000
0x4cafc5e03c41bda01c17e680d3ef0caa0d3255ff,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,3000000000000000000
0x043032a2f6e362ecfc12afa8d8dda8733884f332,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xb8f4d105f546cb84b6120f3ec29b8dcdb89927e7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,260000000000000000000
0x6305fa109d75b14ab5e7e38acce961d43d71aaa4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x068d6a906fdb7caddaf0b500c67b9d40de287140,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,551535730976455951124
0x32e8121eb7526e7ff458d50c1f97149131100289,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,31000000000000000000
0x876c09fc1a97cc01c6c56e0986076cbe944972b9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,79000000000000000000
0x0f1f728d3ef0e509d0b1e981e27bca018dd5b241,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0x710a3c6127f4b375a68a63ce118f4d11355d46f8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1899000000000000000000
0x8326fbed03f98844a9f5a0ec76ed634938c2936d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1069000000000000000000
0x5c49ba93f277e6a874b0eef5a1f6362b3749368a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,42500000000000000000
0x5fff12c994ecf90226aff1e0571c58b0b807f5e5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,104476141935189242938
0x1b5d748c0b0fd3467bcd4e70b13aeae306465bf0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,130000000000000000000
0x20a9f1319e7569ea5d56b2ae0eeb0778957fb23d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,530000000000000000000
0x801d6ced34548665e54ccfbd6060d2022aa822d9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,56050000000000000000
0x0e6b708ff5d2729f1e0f35017a5afd6c5620c5d7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22834542749940000000000
0xfca6e611e4ec8ddfc9e505fbd29b273173eadb99,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,28000000000000000000
0x93de010f4b28a6bf336d4c1aa6620e1472875cea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x3a1a07a7e23546ba0d1a1d5afde1509f9760dfe5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0xee7787f95394b5bbc818895f6ecea78fd243f557,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xa48713453ae826583bc55c76fb0b3ca084871873,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,70000000000000000000
0xfd6c667ce4d0fe9f693f91129ca4f8cbbee2664d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,89440000000000000000
0x80b6da6235ea098079bd3cde9ca2e2345c45a345,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,51000000000000000000
0x979d9f6f16bd714317e6d1a17d9290b60eb888fe,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xc136b3d0c462b9ce969eab43b10aeff7d2d31850,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,105000000000000000000
0xbb62514515c83a28f76b864c0f7ceb5b7ef6d437,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,3347478449190664577
0x152f9c0a50ebb14d8800ac8ba6db0a810e80beaf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,74270000000000000000
0xba9eba843e0a6dd7a19d1a065ecc3dfd87d17672,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x40d41d63dc562df78a10c254fd7020cc05edc5ef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,340000000000000000000
0x779ea1d6f736d3e991156bcfb6d3770960418402,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x0370aa0182c6407835396dfe40cc2f692eb2f259,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,45396268332437564766
0x6fe6d1770f887a612310a143955a9e730dd25efe,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0xcf203dccb42fe89cde1450d18fe4af06d90b2e60,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0xcc457fde751be68a4b37c70e767bedfa0235bbb2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40000000000000000000
0x41ba640b23447e5e261441871f61b438950544d0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0x5ec5d23895876ac03c84485ed0de55178c9ec396,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,130000000000000000000
0x1db7201cbd1d74265b779138ce313f9dfc46542d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,70000000000000000000
0x736063f1c72e7e6778cf67b5062bf80c821b9dea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,61200000000000000000
0x6491be3f56cd4064641a39a202ad15f0b12aa93a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,51000000000000000000
0x8e469000791cc011daa9840f546c04b671dc3746,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,71100000000000000000
0x102b36d7c66b0b3301a11d9e9df3691571d42b55,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101300000000000000000
0x7c328132fa1041ffe6451fd529924f4568b9e720,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,81200000000000000000
0x7588d97b9ee6baf275118d5dc0d0a2673b0b5b9c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,70900000000000000000
0xa885232500925e501bf9cf603f5caca1c6b710b4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,71400000000000000000
0x4b095ec833e9ba6ea9304e460f13112557156bae,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,71250000000000000000
0x99e229e0a5f910c981380ecf3bbe72a894d09968,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,71600000000000000000
0x86a5357f0933b08e07957fdc79cd176b9ddc9f0b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,71000000000000000000
0xf4f32770d43f8ad4beb85ac3041dbea6ee293005,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,61200000000000000000
0x427c30ad58e99c6c4f66817dfa610ffe589d71e0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0x51c51a401c3cd065f3dfa3b86f77d248a9b897bf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0xf33320d0c04146d7b136e0a4db47385ef5146c57,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0x27ea3c768ce96ac0c37f5372f78f1bab507817b9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0x3ff7b6bdb123a937b09bc8ef4bcbbe5c0f495e54,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0x50c656b9fce0ba5a65bb66a90f7587fc8aafb6e6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0x3f3b9ecb9b82c6aced8e2cc7925752102c2ae2eb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,70000000000000000000
0xc420687627dbb88c86498bfe12f9715462d73b54,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xdf2f9da25c14d4c76dac35dd9a3c2fbdc08fc517,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0x9239925b334aed7b6b91ca1182baeb3cf8e6d442,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,102800000000000000000
0xc5401fad99063b8da7b649e77401d58d130644ea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,82300000000000000000
0x670ce7c4446e988ad80bda191f2a52f0246fe385,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,81480000000000000000
0x390d168ddc911028427f4ce49f08738efbee8542,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,95100000000000000000
0xb74a66cb8b7f1c57ad329697297b35e9506f26e9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x9b8d89a4d4007ff3e53964328aa63856404366fa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x3e45ba4f2d9ef274f9ca3a82194e62e15536257c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,51300000000000000000
0x2eb1ce45fd68cfa993989df0c9b0ad8edc166f10,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101200000000000000000
0xd90bd3800e57a1be7a3275423e2a3e5b71b8046b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xa77ee547929cb38d702295260c04b0a1e51ef15f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x7441b425e9375f63130bcbf613722df74df6093d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,72900000000000000000
0x15e443488714c425375e9d2a6ec3db98f877a098,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0x1569b352a0081dce231998a728b844d1675c21b6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10001000000000000000000
0x4f51a2ea818ef077c686ffac3de8092fefe0dceb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10001000000000000000000
0x8b4d1e0aec81e5bc12e867916cdff722ccf0a246,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xba6d57ae8d3487874519d341ae508b385b2f34cd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x387bc685db6598aa6aebc9498c2f65992afeb44c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf023cf4015927acb7c34107b3df31340b763371f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10500000000000000000
0xa1c8f50fcb6e142fe321def1672808ac37c6d54b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100118524034633214000
0xfe8fb29e6a4b749ca8a0a1da6c7280dfd2fe18e2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001185240346332140000
0x9e8791e40db223a51d3c088603edc5fe465bb3c1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001185240346332140000
0xfbea95581b1c944649ca05f9f83102c5d0675021,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x7c23d736709442f2801110d87a8f5b5d1690bfb2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,13333641276606142634
0xe7ca39f602bf18b2e323801a3fe46fad5cef1db2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,125000000000000000000
0xba5ddc8f55fa6f0e63de345862fa2d75ebe72d33,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,992810388955283010472
0x42641bf6e50d32fdf6c73975cf9aa36555dece22,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xe206fa9be23cb59d4bbcf1066432b9e8e7db0771,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x1e5a47dadf07a094d909bf68576c0e9904902825,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,501000000000000000000
0x56b934905f0c03467da65937cd17ebca1cd45f60,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x5204b90516cb67b20ef6983789921fbd77593ff9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,19304727174553497505
0xd00dd8b4c225432149f22f4ef5f0843fa751d815,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x758db6e2a1bdd15c3879c72b671d4c161c916c91,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000000
0x18a06b6a254f818bc8449bb0c92be721c9d5423a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000000
0x628f157b5f128931fed1dd4519f2c2b6d41026ca,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21410000000000000000
0x54d075ed64603bbe43220d8d72160f9897116b9a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000000
0x36739089b9d79ea17c2e0d8dbdbc50974c9d7a87,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,191275095372705927946
0x1582c022335640eed6602b571a7dcc5d307b1c02,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x8fec2fbd72f1b1c0e499bc8ee6875d56a40c01cb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,210000000000000000000
0x1c5d895a8b0e2887743ff1275acec38198382422,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x439a9b3150cb397d39015e68094e10fe8609f0e6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,99000000000000000000
0xf32d530950db7751df196a14931859c3ee04cd59,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0x115f68eba7b69f469bcf845879cde7e9678edb12,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,7500000000000000000
0xfbacbf0e7aa7ebf8175af263ce9107b895f51813,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,63290552282893423408
0xe1067ef1f0c0edf7bce11c9c7a9b30c5928ac182,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40000000000000000000
0x2e258549c100134b5c4f99326889a3e470bf505c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xa2bf16055fd71b8005a8f2e2eb6eae300643a2a5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xd6c637e9056bd051ce1efe69ba6fd38c1d60c901,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1161414461734681434641
0x3fab6ca0e37bb957ce52c4dd1dc8a87366f82e20,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101506578698072472551
0xfe8d81dbc39e2db5d209d349c87d82da39583df9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,18218785911585036222
0x9560a32e423c3125b3fbcf8dbcd49262558baaba,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,95000000000000000000
0xb90da4abb7b7f27482da1693a58a3083a6a06a8c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xd0035214b6604725d539c0e3f221ea1ae037c3be,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,150000000000000000000
0x1aac63418fe4ffdfc1156deafd6b3960b8371183,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,320342872716213409030
0xa585403f8557755f80a7486fb821e63115895159,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0x8f37add95ffd03c49a503a8d62ce86d8192c432d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0x343e247639bb0a9ab7f61f168081e54d8c4097b0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xa619295121e81cdba3e7494b735a4099b0df5b8c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15161422489747127691407
0x23097949bd35a3e0004bdd7ee3e0c025b541c9aa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,94409894472832142353
0x64c8573eba1fbc6aed073539cf7bb12f0d698a3f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,26000000000000000000
0xffd059e763c25b844a52b6fdd24a68b66e00f584,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101178297306017363764
0x322e9e26f63fc4f1fce96688027de4294f494bff,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xe7f42f6ebbe74d16ac79cfe8a8fc31dab3e0324c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xa06c59d10887b01913fe3353c226cae7e73eea5a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,130000000000000000000
0x2e9180461d07f984575b33c9f7c0719ba2a02ffd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,56919416558262822430
0x5c9894003010dc4a633cb6325168d4fd281d3158,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0x9abfd1f9ac67d9d2decde8f2216928a1d8c355f5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000500000000000000000
0xe9d26f36331f5a04c30e2ddaeac484522c2f5e72,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000500000000000000000
0xd46fe3d7ae2cb3ff3dcbd27767e4f9d87b180023,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100369788099397906202
0x0b3200b6042c533154a8e564f98eb4b09772b950,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100100000000000000000
0x7649478684f74bc0ba3cb4ef1396fe918601d9f1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,124000000000000000000
0x02a0f3e34b87c5d9a7b594b1e1c4132a26dc7ff2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x3ceac70a7687665602e470b07e97e62866ac0454,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0xb87a62c011d3a6d1e618adca1d6f189803194b51,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4000000000000000000
0x315cf3b9ee65626abf9d486701207853a6333413,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,37000000000000000000
0xc30f8aa267644abe36ee3fc8da3d882cc327ff35,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,203000000000000000000
0xc615c71ffff2dc68410c95e6643ae38bdcd236e7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0xe7c47b418e7c5f1086265aca3f8e0dfe1f36e3e4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0xcec1d02ef5d565dcd37ace67f946bd56fb1b754f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50426922069340145798
0x995e081ace4307d5f6baa1afb09c3f99f6d94aab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xd2d0aa8bbe5ffb1819b30fded78b4cffc61b418e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xaeaa885c85eaab5a4aec32503c3541ae4e0e8f70,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22156892787759876514
0xdeada1fe447f2c38dd8c99ea1759257cb05dd89a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5751886533789722334
0x796ba650c2e998d0a5aebc183a1e183d82aebf9b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,12000000000000000000
0x8468be2f3cd9845c3893ec5ac6d046988d8bb290,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,17000000000000000000
0xba063c9c91488137a1512e0860213e0d26e9dce1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x0cf566d30646fe5b3e132d1a6378c46302996471,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x0a7854b5768f56c71d314704dc54ae5ab6d2ed4a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15040371810792088873
0xf33315e41269cd5036f40e2f27a7191baba8e55b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x7cfbc40412b09c5eb7e699d7459424f9948bd730,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x200e48dec0adf2e0f802d13f9c7394af6e4e1aaf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xb16148d49a7c91dcd1f053cfdda35e57e84a7afe,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1040127074482082642939
0x91cfb7672317f7d855c9d1188f3313255207ca3f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x9678239755ebae03bfe6efdec3fb657687665ce1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xa13d81bc57f80fff1de8dd5519067cac73976aa1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,8160729883707999844756
0x5bdd59bc804584488f6e015ed82dcc907930c803,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,741400000000000000000
0xfb8afb9a35c95c4664fa871c2aeee83f05b557aa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,70000000000000000000
0x5473c2ef58fefbc4b4b44ce00ecfe0e4cd576ca3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1288162346783508047876
0x4157da9052d5c3961030944cbd2a4f74eb3edd41,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,14000000000000000000
0xb9fb7a57b59a95c35700a84bf4f799687e615cdb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xeaee40861fdaf0407ea195b63f37d971ba400c10,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x4888183e46a34ec339b441108da534bbd3913939,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x7a34f034f0e31b08eb1671f398105fe360385500,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,501000000000000000000
0x310c519651e5656988304c344a14a91ecdb8d7a7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x8a4edf217358c382f7fa7495650b71978128b79e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,150000000000000000000
0xe012c88cb8952ddc13a6cef0796c6cba626f7436,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xc61928eb9ddda1cd0b3d0fd428320367d67d64af,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,30000000000000000000
0xa953f260cf214d5fedaccbfdcdbec6dc3f7bc164,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1030002315316272072307
0xb0e457f79b4cd1baca3d99e73c72903c6d69a60a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,201000000000000000000
0x1e564772128f2becf9b9a1c3149293c554c91662,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x04e01399f6159af33913efdd85381d2cc5e3f2bd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x35af285c156b7d8c2ac1d3db9d4a02b4739c2e52,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22590000000000000000
0x3b92dbd2442c08ccdd714e6a709bc6249d0cc56e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x9371520f3e693bfdece2551a0f4fdde8e069485a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xdc4bf9369de92b4b5cd09763d9be8609186efc85,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
