Delegator Address,Validator Address,Staked Amount
0x74ec9109bbb17925e922fcd3ec1cfeee01d5ef25,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x72206226c09333510cbe980079a780b0cdec8d7c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0f93aa98af026e14f026c53c5ae591c595b274c5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xed7235ffe8ddb23a72176d03e010b5ae06f8715d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7af61e2cb7d3ed1c22ec00a6748d7fad8699d1be,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x943a1a67effd66018b671e4a21690fe94a818ea0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0954b0113dd4884301372b4182130e3ee264f8c1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4dd21aa1f2b0ce26d6d18d567de3adbbb62d9804,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xce99917f37358168c53efdd025717f150c64c90c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3043fd671ca2dc89e58c1046dac925e3d6d3dba4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xcf6ca796e87d49fdc457541877caded4bd98d7cd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa933c6a7462917689c1d9b803b0e77f688fc5792,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe48129fd9203015dcc25bc4652a289a6bdde695e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xbff7e9b96234488560b075d5a6c5f187c9878d09,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x869aa845984fba15aa5b224ee8d912b459ec0c68,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8b5cb8420f654d623bd9f1c0a2e0554b3ba3659f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x89bce5c2e9f66cf1c11885f26e0a0c640b670383,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd3f965086ddfc3ffdd10117d8b3e929f8d8bf73d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x255ba34e6c7c34c8706f91e6f05e26148712aaed,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x29aa4d8dd5b7ee825a1fed56eff962ed1034cdd1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x498191ff267a6a99258081c57bcd3762a0f42395,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8b5cb8420f654d623bd9f1c0a2e0554b3ba3659f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xce99917f37358168c53efdd025717f150c64c90c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf2d97e734b702f08eae4711bd9ec2b74cee566a2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x78128974288377ec509e21441a76fee67c897920,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc69c5baab76d5f659665df29fe72dc6c0c102ae4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x06ccb4280b3991ceb63adc4407e0eb92aaebd1b6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x95b3de8ab2699004e0c0e7aea0216249a17e4b5b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc78b2d8b61882d08374ad1f614a608a0dc413b73,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdcc87863a64f60677743abd56cb78e953f787510,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4764496681355b320b84ae0e5965e196f53a2663,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x862fa6e7a25ec69f86a1ec7c187ec6775ce986d1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x25b89556c1848da9e535d1602f4f5fc61bb2abe9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x28b9a1fe1dbcd52aef6ff8553d7ae4bd0200ff8f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2878acda1da5702f8d65c4ea78c923aa70a74914,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2b12b39563b2c83968e0954061455f2f0b54dfa0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7f1b8b0ebc75b229acb96c719a54df43c67a5b2f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xecb482da828f0e2525b68e7c603d6122cfb5a91f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd4247e474e98c1b739c8d7170724a135a13ccc6e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdc19dcf0250e3703df68ee8aa14b10bace1791f1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0e0c248d5410473439e257a7f7d13460b53fda42,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc029c1ea2461e9642cb45c2d3739c58407271eda,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf1ef3fb98b4084f3dd33abefa8b2802dc382374e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc79ff785568f9d5e8922e6470c88819f1ebd9ed0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa1c2da4933e3039bd524bea141882681aef8ecf2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x92c4440e7d590bbd7d95f4d3df988b51840980de,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfd03d003830ebb5b09ca3c62ec1399f7d60d18b7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9706a15f100090521a215a7795f192410b876ad2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xeb77fe2730847ce52e33aacecf7235b7c74f5862,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x90aa410b702d544a0e18fce6a0fc4a07d8cf8436,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4fdfbed39f0cb2315e31a330a7dc584f31251534,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfbc1d48df52ad0c5e0ad2e3cb213805236e63a8f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x687e6009604d05c83357812c4b5128ed24e93bcf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa5ceecd0de45b4bba2c54320347f8a8e976fa24e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8a7f1c2333506c7b1160d8aad029860413d0f8e4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xae763968857eb19fc82a683f8a3da010f47df455,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x90ca738fb0312cf53f0bc9b702cd561a8df0bb6f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6f8798aa603e8b6275f74ac8fc304256b6a56ca2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x924cee82c7831b3a9ba1acc7356987c787623447,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5c402a9977ebbf01f613b3d5da5609358a975818,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa46c450e23bdc9f9bf2fbda0041cd6c03443ae26,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8646e47bffe2f2f8706b4b083d7e9fcc626e507e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x34e92dbb6252e01b39777c80ae5dcac33a12adea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe2a7fa4f36ed6088caebaf320b502300721c5b3a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5b363e18b518a49ce55ebfa8ca5f086ef594ccbb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1758c6a3f962114e1287e85c04e07cfc7beca2fd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x86572ddb6a805b43e294cf2d852146d4dd626d10,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb02bc39799f010c1bf8cdcb69cdb576170a2bb9b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x18a7f3ef67a99abfb8ea018cc7edcdf3be50402e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x29eda4ea85e0169fc3836ee92c457f6048c71edf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc92f2313f599203c8bb5ef366ff1b49cd68d5de3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc373a708fa41eb3eb3358ee98f18f12b47d13190,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf9b59a080ce759f292699f38b4ea95643fe2dc70,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x64caddbfac7d3934476f4bd8d2c64cd400d7613e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf8bdbc3cff9fe89ab20150ba1883d096d2ad1ac6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8a4495a2141d2b4d0b7e77ebb8a71da062825734,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x85761995e949e998d8cf8fc1b97f010d711826d6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xcfed6d2b1921486b62c4ea0176aaa487306168b9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x18090bf7c0dd787b71d1f1f6cc7f9ab788c2e1cf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x650cfdb749f0fd4a2a0c6e5972d3c381316ad171,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x63b858bb90f3b358ab6e3f2e6404a90fcbc0a0c7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x94c82f97019c8dcd954cae0552c9915ab3b6c2fa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2d2fa40ff26ec13b1bf99214ae5b74ee939ba9e9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x312ea4a9657a40a08248a8898dd39e5c51393ab2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x34c9a893bf8c985cf802cd496c9bba03d748a9d3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8b8258d1e82f411fcc1d45f4943997b66473e3a5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1fd2bc3c4fe32a412bc9feb694df7b111bc75665,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3f2562fb3b9cd90519a7baf1e97813e23c51e024,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb1d555b7bae1259085925e4749ea7dcfdd2dee75,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd49cfe99c55d497afe55f35758bbbc7db3adcb07,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x37228b50804515b5dfd3d34c8f37a3d40f4cf326,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8fb01ed6ed7ae610c9016ebcc681d7c8e2fa833e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8b63986d19c97fa42eff1b3a9bb8af1ddd582c3e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xddd7e546615058f2b6de10db0527cc907c425ebc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8ccb2493555622a6a668067714c262f7d8c2575f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xcf2c8bf938302ccfb6c748c845660470f5377e41,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5e7af4864fa8f9f1e3eb7add08eddad4d3ebcce7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1d47a629034165beb4cc2de20e475011b1324200,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x82ecaba77b8ed04730c8990dba960f04115b2b17,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4109d2b9d3df987d4add95f9fed74e1d5461b121,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2f018177db048b98e1d3659d9d21d47673ea1750,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x27a61a83431eb1b920a832514518760c1e1931a5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa7d0f3168003c52458e27ce6b0ad335ea47ab32b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3c6ff1d8c9bba1f4a60d645d3b84763e706a03d5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x87b2eb90ab026899df8f99c77beb9a62d85b4080,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x912d693979a0a000538f345393fd15082cee1d31,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xaa6caa1f1fa4c46de0a520acc3f2a05526be6fec,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc4791d88c5768c42a1c76d888299e303c3c7cd11,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x50082a17b350f773aace65544553f857855359bd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3341fcbf2f405d219b2c622cc1d637f27b6a7855,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9922b4fec1c7e54d75f9f10932c4b46bf255fb3a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0d9fa06a7a7360c6db2ca0baa6666677d1c07cb6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x99e1272d338f3c373138aeef177019d44c7faa90,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x15c3bb52b4c42da2fffb68ee97d647c3cf694fb0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x06a5d024a72b310060cffc36910eb3dc4a32f3f7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x314553fd4c7a5e582fcb5f8c5db10f4cac1ba0af,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x19104a282cb1f57b935e7969bbc44c7ab8d9237b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6c7fef9feb25418f90b0a4d128501001ed65615c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1fadb3465daec2ad4342054273cfead80904edd3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xebcaa511a1a98ae9d1a32a25478b90e10d53d19d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xcc4b6a4a26d5eaa30aecfaf35e266acbc6cfb070,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xbe86b4f24a98c90f5bf41a7a4ca99fd87d603a43,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd1b4f14a69f5aa7ebaf3bda5a66d2c3ad8324a4b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x05334504d4cf443f80156de691ed18d6ff5f52ca,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3dbcf00954cec4a2ccef45c617855e183f820918,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdb6ccae5dec45064be2e6f4f48b0be4de16381c2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xefeeecb0ab3e15e4dbbe41e47b70febefc6e4f58,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf398e34874038184ff0e2beeab1c51d687014060,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1a1ced80fab804a84382d61dbfe6ba8eb65437fb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x663cda3778695e883df42c563893ace39b4f7d70,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf1ba15180c7de6b0415e5c07326caae6d3ea79f8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x853a8bbc17e14e3fe48a1014f28b0a4bc0a9e93d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xea4f36fbf5388ba67b266873c8f2968f8ee83b99,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1b6f03721a714c7a7e7cee697d9cf4a51edf6e4f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfb341d8c1911d4fc991cab7ad4cf3a9e7840c471,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x033d8960f945c1be38e343e7999858122d670ffe,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3e497eeb68e6e3238c633cee99e2337fa3377660,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x913c9a5778bfa1d0ae70fa9c0fb43c90a9510f31,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7a3acc4d22c32f2214788468fd3c7e50958dd427,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x14d4cf6d5331cd91d6e29b7221d4de65ec63c0e4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x86fb233836dd7e5ed31ce86387802ae928d19cb9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xef42401f66a61c0eed7267a622e32256669c5b58,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd99734638e9d30160510e7c919457e53d3c595c5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x43ea49d3a705f60435801ae635b3eb50ce1b3035,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd81adf003b7c9582b3999e11fe009ee30eee9c73,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x15c3bb52b4c42da2fffb68ee97d647c3cf694fb0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd0ab7cc4d933d7095b3af4a1ad9b4ce6a0c623ed,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xee9ee8b3cf3d3eaaf5a742d91b144943c3348ac6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc757a7712287c52eb0d39dfbe693961579cce25a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x140067eedad3853d89a7e72c197355a631d5e0e6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4bb0be257649fb04aa017c091331845b504b6df0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa4bd061adf10c4a008bcadfa379ea086c15045ef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x752461d8c0d367a8039b7ac4881f0185a0ddf0f0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x08c4a7c487de6262759f732c550b9a8c82c8e4fa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xaa295354fc79477dcb91f6d4383368e9fd32effa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfa7e4dc49b0190aa3c6693ad2068b196e6273466,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x708b6c8b5e9df22dbcf5066245cfa5656a3931af,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfcf9af789a3ef15ce5e840a17d7ccc73c571c4f3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xaaa2f6669888f01c13922bcf33411f7a4a288ca3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x815100f932d4ccfd1ddb476e4cf582e3ac3a0de9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x910ede6b11b5fe7e65d2d8808c6634a1e52682f5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x60558b016c14ac1cee95ac15603dc4d3612eb480,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x19c59dfb3c62154d8ffa0baff03536b3a14803f8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x18d07cac4d200d338153f320acd251b1358a821b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa4fc6dec2bf0f57981725488b96e2a6e85684cbd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xcbf558ec53a24931d42813c692520e30d012d1cf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3b229b9730f6739443edaa652797fb032b7efbfa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe8c7ef383fec6189001328605dce3800703cf740,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x116b7fce9eda7c29147f85f9e7dda7d0b2dd6abe,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3735c6bfbf4fa8756353ecb409dcad5a8e3826df,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe3b375285997e9b05611bdd2a9d8a4e99820fffb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x04e0acfb84819ee625914accddc8395485b8a503,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0f4dc4f338f082bf2a818a161ac86eda084cce99,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5c969540f229d537d2b588d325e32b2c2415d324,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf68675b7b94ddd24fe3a0d73e82775afc406425a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x62587229ad8f4741243cf07fa3fc9c3e02de528c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdf8343d410b9270c2654fc42e21fa7aabc93cb55,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1c92868c0a5b828131c6d98596afdbfc1bedf9cf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4e9a76fe19f165f5f7fcec6ea95688ea43b3e943,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf0050502058908577d841266a1bea127ee2ce488,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x629257518aa0a986d35e3658040f8b161bc0cdb4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7ae7ed8b3a226c700bec1e3707bd22f3739ddc9d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd352c4fddce1b43f0b9ca7dfe00e9b4084a65a07,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x532357ee1d12c76a91c61b2536e2bd43674f17d1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3437ae3ee6d884feb4b0e2042b138c084208375b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x677746a3b2c1db93dfd441b42b4cbfbe38793c16,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfdfc867d8a8016fcb876a7dadfda300732456f82,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb5faaab753b289167297bd4f84e31a34b914b210,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xcf415382dfc30eb5cd3c9180f1467dfa5f862689,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9e7c15bc83cbb9ab19ce87126b19539b0f9a4d72,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd2168718f33c28593f1ef209ba0db302d2182bd5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x223f094fba232dbbf116a6d234944e3d2f22e4b2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfba4cb9695c58adf8c91465454f5758c359b591c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x41885612b00c3356b4760f0209e91f24d36fde6a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3d6176220a76412a111d3f5326614a0dffd644ca,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe26611beafbda654cfd4f1751e3bdc16c4ffe776,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc32c136c89f5b54a286d80dde90130279e0441ec,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0e6c93f8ccb719e863e1fcf8a9adfa1d4a817c16,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xff9e5eb66452cb0a2c23357748b2735cefd633d3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb5be21d49b5eddff98ae2b33969e6769554492b0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb0dc8b5d2afc73b7f665b835703dc746318198bc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9552819e33211c27824d8ccb0de1e95fb50c4300,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa4aab2b5efb16edfa6e1efc96ba05efa47daa784,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6dc785fd0594a68a8ca21c14fe2dc25fcda892e2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3d3243c053d54ccf5baa8fb14696b37df209a43a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7542fe2024444fd71e2f8e59adf539b64e41f02f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x446ed34c644ca7cb2ea9d7f1fdc7d5618ecc6b18,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa6fec7deb375fca3b75fe44cb73f890ff068f313,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x74f2e79f31c690cf6fb1a1eefde24f96019c1464,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
